"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","Sat_cassius1_pv","Sat_test_Cassius1","Sat_cassius2_pv","Sat_test_Cassius2","Chi_Test_pv","Chi_test","simulation"
"(S3; S4)","S3","S4",0.0315215759753361,13.8361,0.80790911357149,0.972486,0.00494105817269323,12.8636,0.0621842076482322,1.86498,0,2.48463,0,2.4847,0,206252,314
"(S3; S5)","S3","S5",0.752248414443238,3.43763,0.767283210660984,1.1406,0.513090118906585,2.29703,0.874708961010028,0.15768,0,2.12521,0,2.12536,0,151691,314
"(S3; S6)","S3","S6",1.71095800333989e-05,31.8926,0.829503651567528,0.883102,8.46141886203306e-07,31.0095,2.49324809615814e-05,4.21541,0,2.27248,0,2.27252,0,172965,314
"(S3; S7)","S3","S7",2.78829759646352e-05,30.7832,0.65056376055892,1.63907,2.0886003711177e-06,29.1441,7.0266382969919e-06,4.49288,0,2.29961,0,2.29956,0,177053,314
"(S3; S8)","S3","S8",0.739743483913976,3.53173,0.566592915927001,2.02811,0.681435088598262,1.50362,0.316483675531309,1.00171,0,2.18132,0,2.18129,0,159630,314
"(S4; S5)","S4","S5",0.635212321630336,4.30696,0.709731202820853,1.38212,0.403360706387763,2.92483,0.0924118785553145,-1.68281,0,2.18389,0,2.18403,0,160033,314
"(S4; S6)","S4","S6",0.0343504809197856,13.6068,0.356521986086505,3.2369,0.0156699165126997,10.3699,0.0294962395122307,2.17679,0,2.33273,0,2.33275,0,182145,314
"(S4; S7)","S4","S7",0.0403007539290495,13.1776,0.744132588263532,1.23705,0.00758978657219162,11.9405,0.00250894948037561,3.02226,0,2.3653,0,2.36525,0,187166,314
"(S4; S8)","S4","S8",0.819282591466307,2.91625,0.796785303011391,1.01846,0.593889302984774,1.89779,0.622054276292064,-0.492941,0,2.24394,0,2.24391,0,168768,314
"(S5; S6)","S5","S6",3.17906272119604e-07,40.7941,0.223793348590041,4.37416,6.10375289037578e-08,36.4199,3.21375351886033e-07,5.11046,0,2.53243,0,2.53248,0,214175,314
"(S5; S7)","S5","S7",2.10141192841785e-06,36.6059,0.457026908747527,2.60264,1.97810833488165e-07,34.0032,2.15890429977605e-08,5.59876,0,2.36568,0,2.36567,0,187237,314
"(S5; S8)","S5","S8",0.622379930087641,4.40249,0.599016937266672,1.87376,0.470121296893773,2.52873,0.146818848140539,1.45086,0,2.2451,0,2.24513,0,168942,314
"(S6; S7)","S6","S7",0.232859184021969,8.07223,0.229957611198001,4.30916,0.288211030250456,3.76307,0.0718764296786736,1.7999,0,2.52737,0,2.52729,0,213319,314
"(S6; S8)","S6","S8",0.0226103136595052,14.713,0.150197818026522,5.31398,0.0244306872181343,9.39898,0.120203500421746,-1.55392,0,2.39638,0,2.39631,0,192046,314
"(S7; S8)","S7","S8",3.09917820161453e-13,70.5867,0.785210150902793,1.06632,5.40692850612821e-15,69.5204,3.3681946121078e-12,-6.96144,0,2.76977,0,2.76969,0,255818,314
"(S1; S2)","S1","S2",0.000113685656155609,27.5601,0.709848704589979,1.38162,8.75089866238517e-06,26.1785,4.28967334542563e-06,4.59683,0,2.45624,0,2.45619,0,201657,315
"(S1; S3)","S1","S3",0.496426109683008,5.37716,0.345391495482734,3.31622,0.559853149460109,2.06095,0.599658271050834,0.524892,0,2.20145,0,2.20135,0,162585,315
"(S1; S4)","S1","S4",0.099790732769817,10.6507,0.961736899032636,0.290867,0.0157427472552832,10.3598,0.0134261829958275,2.47226,0,2.2626,0,2.26269,0,171568,315
"(S1; S5)","S1","S5",0.147799240375314,9.49079,0.727400353195759,1.3073,0.042367895117674,8.18349,0.121239954657501,-1.54959,0,2.09077,0,2.09104,0,147094,315
"(S1; S6)","S1","S6",0.00182258701228612,21.0159,0.835068631854421,0.859999,0.000157570962517296,20.1559,0.000275938995615732,3.6369,0,2.24001,0,2.24008,0,168258,315
"(S1; S7)","S1","S7",1.25145361051234e-05,32.6005,0.751081434064632,1.20802,7.0272435604406e-07,31.3925,1.31588231711e-06,4.83734,0,2.26986,0,2.26985,0,172695,315
"(S1; S8)","S1","S8",0.49600485071053,5.38059,0.803992487864152,0.988674,0.222135761319704,4.39192,0.212771737800763,1.24598,0,2.15793,0,2.15781,0,156385,315
"(S2; S3)","S2","S3",0.0140588155401502,15.9438,0.802728699635263,0.993897,0.00185996724557058,14.9499,0.000240189151305747,-3.6725,0,2.3613,0,2.36112,0,186521,315
"(S2; S4)","S2","S4",0.516019720529743,5.21922,0.556541147372031,2.07719,0.370241083577791,3.14203,0.236060941720406,-1.18489,0,2.43012,0,2.43011,0,197383,315
"(S2; S5)","S2","S5",0.0100720920105592,16.7937,0.199322319262504,4.64967,0.00690580899841192,12.144,0.000798021808810168,-3.35348,0,2.24631,0,2.24643,0,169172,315
"(S2; S6)","S2","S6",0.284011773207532,7.41683,0.212641102378178,4.49607,0.404006053343743,2.92075,0.146930285873265,1.45046,0,2.40569,0,2.40567,0,193523,315
"(S2; S7)","S2","S7",0.123615695346702,10.0247,0.209818660388726,4.52786,0.138830138138638,5.4968,0.199747947975953,1.28227,0,2.43658,0,2.43648,0,198453,315
"(S2; S8)","S2","S8",0.690042084366083,3.90122,0.642106177922878,1.67679,0.527152466751054,2.22443,0.219510791350329,-1.22783,0,2.31809,0,2.3179,0,179877,315
"(S3; S4)","S3","S4",0.0836936600425956,11.1553,0.0971700552330176,6.3169,0.184022356576365,4.83837,0.0973538032337999,1.65782,0,2.49021,0,2.49017,0,207127,315
"(S3; S5)","S3","S5",0.208769550944629,8.42227,0.0681270688195345,7.12141,0.728928870873943,1.30086,0.445051405362006,-0.763691,0,2.1164,0,2.1165,0,150545,315
"(S3; S6)","S3","S6",6.86631431250057e-05,28.7221,0.0454684193817364,8.02644,0.000121766176453156,20.6956,2.92304909039753e-05,4.17938,0,2.27044,0,2.27037,0,172703,315
"(S3; S7)","S3","S7",5.22077216050573e-09,49.7728,0.0426919573394669,8.16656,4.86332267026233e-09,41.6062,3.19137303250727e-08,5.5306,0,2.30045,0,2.3003,0,177214,315
"(S3; S8)","S3","S8",0.0551450152203889,12.3227,0.25772226892926,4.03488,0.0404231837999254,8.28782,0.0263394493020594,2.22117,0,2.18735,0,2.1871,0,160509,315
"(S4; S5)","S4","S5",0.104901211413112,10.5059,0.771213852010482,1.12429,0.0246246519815813,9.38162,0.00509571497488337,-2.80092,0,2.17891,0,2.17922,0,159376,315
"(S4; S6)","S4","S6",0.1784416344589,8.91454,0.775490714199015,1.10656,0.0501514356977101,7.80798,0.00952174900998726,2.59273,0,2.33447,0,2.33459,0,182428,315
"(S4; S7)","S4","S7",0.165680628349132,9.14325,0.588452287504602,1.92342,0.0652115075181735,7.21983,0.00768853639426847,2.66545,0,2.36575,0,2.3658,0,187252,315
"(S4; S8)","S4","S8",0.662449145989,4.10515,0.665447509881214,1.57335,0.469571513795985,2.5318,0.713477297994582,-0.36719,0,2.2513,0,2.25126,0,169830,315
"(S5; S6)","S5","S6",5.05440366420417e-10,54.8139,0.577745401358083,1.97436,1.98365137707082e-11,52.8395,7.66358088100105e-11,6.50706,0,2.5177,0,2.51788,0,211735,315
"(S5; S7)","S5","S7",4.28615857754774e-08,45.1922,0.356934754427859,3.234,4.09491414333513e-09,41.9582,8.57234727646983e-10,6.13395,0,2.35883,0,2.35899,0,186214,315
"(S5; S8)","S5","S8",0.0144476033104034,15.8738,0.202885096799221,4.60767,0.0103706515427411,11.2661,0.00160327654069481,3.15531,0,2.24477,0,2.24486,0,168898,315
"(S6; S7)","S6","S7",0.988103471679025,0.930698,0.924007239640802,0.476573,0.928848172210025,0.454124,0.914917500348335,0.106838,0,2.52717,0,2.5272,0,213311,315
"(S6; S8)","S6","S8",0.0323160396797554,13.7698,0.566766050117942,2.02727,0.00831898580344293,11.7426,0.00190098976987008,-3.10528,0,2.40233,0,2.40228,0,192990,315
"(S7; S8)","S7","S8",2.30938464247602e-12,66.3282,0.417707179477249,2.83539,1.05366195150523e-13,63.4928,5.70898883722748e-12,-6.88673,0,2.7716,0,2.77155,0,256157,315
"(S1; S2)","S1","S2",2.89294566803717e-05,30.6993,0.0311175466303841,8.86664,7.06774023931203e-05,21.8326,1.57313980719831e-05,4.31819,0,2.46042,0,2.46058,0,202337,316
"(S1; S3)","S1","S3",0.0162672698285144,15.5685,0.0101563289571197,11.3113,0.234998091308998,4.25719,0.816596266677668,0.231925,0,2.2108,0,2.21105,0,164023,316
"(S1; S4)","S1","S4",0.14547451402443,9.53863,0.123216040158975,5.77255,0.287856325111924,3.76608,0.162687394776468,1.39609,0,2.2662,0,2.26644,0,172126,316
"(S1; S5)","S1","S5",0.271380104295654,7.56936,0.0985154452735663,6.28553,0.732976337646306,1.28383,0.544891994169819,-0.605432,0,2.09749,0,2.09775,0,148042,316
"(S1; S6)","S1","S6",1.99293257903712e-06,36.7241,0.0166400711687178,10.239,7.54797782577208e-06,26.4851,2.30727886665338e-05,4.23287,0,2.23835,0,2.23848,0,168047,316
"(S1; S7)","S1","S7",1.43102898058509e-09,52.5716,0.00385255083737366,13.3968,1.59379868325466e-08,39.1748,2.97400819526672e-08,5.54296,0,2.27095,0,2.27111,0,172839,316
"(S1; S8)","S1","S8",0.0140396423265545,15.9473,0.0149376249778332,10.4741,0.140251579517206,5.47318,0.0399108894633962,2.05467,0,2.15278,0,2.15296,0,155706,316
"(S2; S3)","S2","S3",0.00662322726129396,17.8481,0.303580340882373,3.63573,0.00262996654024773,14.2123,0.000350656504854552,-3.57468,0,2.36601,0,2.36601,0,187322,316
"(S2; S4)","S2","S4",0.115557900179428,10.2233,0.932852917108221,0.435322,0.0204568054539647,9.78801,0.00676716683720979,-2.70809,0,2.4207,0,2.42071,0,195897,316
"(S2; S5)","S2","S5",0.00163520616670237,21.2778,0.952976067080342,0.336744,0.000108288455705361,20.941,1.20202630236044e-05,-4.37722,0,2.24105,0,2.24105,0,168416,316
"(S2; S6)","S2","S6",0.220878341312895,8.24238,0.418661795515951,2.82953,0.143945072911117,5.41285,0.524577646654928,0.636305,0,2.39152,0,2.39145,0,191328,316
"(S2; S7)","S2","S7",0.00344771904535608,19.464,0.582972957286411,1.94941,0.000553793697194274,17.5146,0.00741760667423041,2.67749,0,2.43008,0,2.43004,0,197421,316
"(S2; S8)","S2","S8",0.837306584784777,2.76837,0.776434401877809,1.10265,0.644581720081432,1.66572,0.256421410356083,-1.13489,0,2.30234,0,2.30228,0,177526,316
"(S3; S4)","S3","S4",0.0843548226069733,11.1329,0.408805065001497,2.89058,0.0412607271938882,8.2423,0.389224274154088,0.861025,0,2.49517,0,2.49518,0,208023,316
"(S3; S5)","S3","S5",0.360476876846664,6.58955,0.748848538313996,1.21734,0.14648482591349,5.37221,0.439033694924028,-0.773826,0,2.13133,0,2.13131,0,152699,316
"(S3; S6)","S3","S6",9.72451247548193e-05,27.9208,0.827395821664753,0.891843,5.80579202159132e-06,27.0289,2.91784154371477e-06,4.67652,0,2.27519,0,2.27511,0,173464,316
"(S3; S7)","S3","S7",1.66539309548282e-06,37.1242,0.702693871331293,1.41213,8.61533033281252e-08,35.712,2.22793836712754e-08,5.5933,0,2.30423,0,2.30417,0,177827,316
"(S3; S8)","S3","S8",0.419477953383484,6.03323,0.695363522454463,1.44353,0.204428311783518,4.58969,0.0396987324158222,2.05687,0,2.1857,0,2.18561,0,160345,316
"(S4; S5)","S4","S5",0.707793866658656,3.76981,0.987590252819148,0.13309,0.303458083692249,3.63672,0.154035830149802,-1.42542,0,2.17997,0,2.17996,0,159539,316
"(S4; S6)","S4","S6",0.00364098949430557,19.3301,0.710657336333176,1.37818,0.000450011727737801,17.9519,6.78505177205135e-05,3.9837,0,2.328,0,2.32794,0,181414,316
"(S4; S7)","S4","S7",1.0500021150869e-06,38.15,0.608246912046445,1.83084,6.41051688139372e-08,36.3192,1.849311235258e-07,5.21388,0,2.36191,0,2.36186,0,186662,316
"(S4; S8)","S4","S8",0.352286541817352,6.67161,0.764441899202531,1.1524,0.137494150719466,5.51921,0.141553629078833,1.47003,0,2.23726,0,2.23719,0,167815,316
"(S5; S6)","S5","S6",5.39159971300385e-13,69.4142,0.683013703843677,1.49678,1.19155317571173e-14,67.9174,2.18896012427194e-11,6.69283,0,2.52051,0,2.52044,0,212213,316
"(S5; S7)","S5","S7",3.03791000824088e-12,65.7456,0.826617365779476,0.89507,5.39904071291932e-14,64.8506,9.26569931891663e-12,6.81747,0,2.36462,0,2.36454,0,187113,316
"(S5; S8)","S5","S8",0.0278758576858217,14.1622,0.919840124297459,0.495677,0.00339610997735633,13.6665,0.00195588816662595,3.09685,0,2.24156,0,2.24146,0,168483,316
"(S6; S7)","S6","S7",0.0355038095038657,13.5184,0.530366478644914,2.20804,0.010160553505902,11.3104,0.00271909301367113,2.99783,0,2.52174,0,2.52165,0,212385,316
"(S6; S8)","S6","S8",0.447451248402167,5.78715,0.657642895210913,1.60771,0.242729418147797,4.17943,0.26488470533558,-1.11492,0,2.39036,0,2.39023,0,191105,316
"(S7; S8)","S7","S8",6.59872417111016e-13,68.9861,0.975283265137648,0.21409,7.81949166545207e-15,68.772,1.35025324254912e-12,-7.08905,0,2.76828,0,2.76825,0,255555,316
"(S1; S2)","S1","S2",1.76170741216604e-08,47.1312,0.144701218961416,5.40068,4.57678375798005e-09,41.7305,5.41820983634977e-08,5.43701,0,2.45952,0,2.45956,0,202191,317
"(S1; S3)","S1","S3",0.083805487423898,11.1515,0.0631628362181228,7.29157,0.276996351555244,3.85989,0.068253425230344,1.82333,0,2.21077,0,2.21077,0,163958,317
"(S1; S4)","S1","S4",0.145344269827446,9.54133,0.725280387684043,1.31624,0.0415817716438304,8.22509,0.00456238350614502,2.83641,0,2.26489,0,2.26506,0,171907,317
"(S1; S5)","S1","S5",0.210880268031639,8.3903,0.506537900214181,2.33137,0.108778087989674,6.05893,0.913081138055128,-0.109153,0,2.0993,0,2.09946,0,148161,317
"(S1; S6)","S1","S6",4.2332800894056e-06,35.04,0.0183111610610779,10.0302,1.53678201089117e-05,25.0098,0.000120400127016529,3.84531,0,2.24202,0,2.24199,0,168513,317
"(S1; S7)","S1","S7",1.58176441091052e-08,47.3657,0.339127992530627,3.36184,1.50630625260023e-09,44.0039,2.63040049963692e-07,5.14817,0,2.26636,0,2.26649,0,172144,317
"(S1; S8)","S1","S8",0.067147029953736,11.7764,0.58578316441553,1.93606,0.0199732164567327,9.84034,0.0804224779053764,1.74824,0,2.15312,0,2.15332,0,155675,317
"(S2; S3)","S2","S3",0.00508624131494218,18.5052,0.201221957021633,4.62719,0.00307600775281638,13.878,0.0036132469200929,-2.91009,0,2.36367,0,2.36352,0,186899,317
"(S2; S4)","S2","S4",0.0161103633090979,15.5935,0.243011095253421,4.17664,0.00967249123578684,11.4169,0.220631742131032,-1.22485,0,2.42147,0,2.42147,0,196035,317
"(S2; S5)","S2","S5",0.0169162118409763,15.4675,0.421231587959032,2.81381,0.00544861661057063,12.6537,0.000970229984608606,-3.29902,0,2.24123,0,2.24118,0,168357,317
"(S2; S6)","S2","S6",0.106642923595164,10.458,0.0384392030746507,8.39943,0.560343785592664,2.05855,0.547006406669432,0.602252,0,2.39263,0,2.39247,0,191448,317
"(S2; S7)","S2","S7",0.0479953637709527,12.7034,0.188264165417436,4.78463,0.0477198003302199,7.91881,0.15887656930617,1.40886,0,2.41946,0,2.41943,0,195714,317
"(S2; S8)","S2","S8",0.138930383597998,9.67699,0.146629191546873,5.36992,0.23015838392571,4.30707,0.0734410515008079,-1.79008,0,2.30078,0,2.30078,0,177243,317
"(S3; S4)","S3","S4",0.386216864590792,6.33984,0.200183023818757,4.63946,0.636849316252247,1.70038,0.522808620101175,0.639022,0,2.4963,0,2.49628,0,208176,317
"(S3; S5)","S3","S5",0.86030029720542,2.57221,0.751162925916862,1.20768,0.713869745637593,1.36453,0.356928270707558,-0.921234,0,2.12978,0,2.12968,0,152368,317
"(S3; S6)","S3","S6",0.0066139553011405,17.8516,0.927041320424413,0.462537,0.000587777545028175,17.389,0.00126263391686376,3.22434,0,2.27654,0,2.27631,0,173610,317
"(S3; S7)","S3","S7",1.82714536359948e-06,36.9177,0.69443687518828,1.44751,9.6912436901421e-08,35.4702,2.62695713360017e-06,4.69802,0,2.30013,0,2.30006,0,177166,317
"(S3; S8)","S3","S8",0.460212772208075,5.67797,0.414226695459997,2.85685,0.420034979699818,2.82112,0.405896239777649,0.831137,0,2.18553,0,2.1855,0,160249,317
"(S4; S5)","S4","S5",0.28619290323559,7.39103,0.95537410844295,0.32441,0.0698044088618746,7.06662,0.0210091500609253,-2.30782,0,2.17965,0,2.17975,0,159468,317
"(S4; S6)","S4","S6",0.0015496570925656,21.4073,0.164202042708253,5.10594,0.000983568542403647,16.3013,0.15818565017819,1.4112,0,2.32717,0,2.32712,0,181329,317
"(S4; S7)","S4","S7",2.96234751179985e-05,30.6453,0.904734504168042,0.563502,1.32644657422665e-06,30.0818,0.00118436060647964,3.24262,0,2.35492,0,2.355,0,185595,317
"(S4; S8)","S4","S8",0.5580436973889,4.88964,0.967773284335021,0.257722,0.200820863369958,4.63192,0.416019137147539,-0.813347,0,2.23836,0,2.2385,0,167967,317
"(S5; S6)","S5","S6",7.72107309378652e-11,58.8456,0.256344396531318,4.04784,7.58314886322372e-12,54.7978,1.63202784619898e-12,7.06279,0,2.52978,0,2.5297,0,213739,317
"(S5; S7)","S5","S7",1.25443528842619e-08,47.87,0.994663431952085,0.0749535,2.35448610264126e-10,47.795,5.82904013946006e-09,5.82159,0,2.35884,0,2.35888,0,186186,317
"(S5; S8)","S5","S8",0.33771692240588,6.82102,0.914412146852828,0.520288,0.0978609046748615,6.30074,0.0188168302628979,2.34914,0,2.24416,0,2.24425,0,168787,317
"(S6; S7)","S6","S7",0.0975165397089376,10.7173,0.332776463515495,3.40886,0.0626907749295008,7.30842,0.0633723553935288,1.85657,0,2.52154,0,2.52147,0,212361,317
"(S6; S8)","S6","S8",0.0598546295132055,12.0963,0.1842161264285,4.83589,0.0640443209457014,7.26043,0.0103661512857802,-2.56337,0,2.39641,0,2.39636,0,192048,317
"(S7; S8)","S7","S8",8.3428283632006e-15,78.216,0.716392004285047,1.35383,1.4452640233345e-16,76.8621,7.68274333040608e-13,-7.16668,0,2.77153,0,2.77155,0,256157,317
"(S1; S2)","S1","S2",9.72265726926472e-13,68.1644,0.849537353027492,0.799706,1.5646119633462e-14,67.3647,4.44089209850063e-14,7.54713,0,2.45973,0,2.45976,0,202187,318
"(S1; S3)","S1","S3",0.794899049445816,3.11016,0.870279060335537,0.712419,0.494055459656985,2.39774,0.204783666411101,1.26804,0,2.2144,0,2.21428,0,164410,318
"(S1; S4)","S1","S4",0.102229019360064,10.5808,0.751476931474797,1.20637,0.0247050904507329,9.37446,0.0126797332518107,2.49264,0,2.27116,0,2.27104,0,172753,318
"(S1; S5)","S1","S5",0.271262173708511,7.57081,0.978097810642136,0.19684,0.0608866787609147,7.37397,0.24472808552856,1.16325,0,2.1037,0,2.10363,0,148737,318
"(S1; S6)","S1","S6",3.52164707194613e-07,40.5683,0.532271472306877,2.19836,2.35994755089794e-08,38.37,1.91206013244738e-07,5.20769,0,2.2453,0,2.24528,0,168932,318
"(S1; S7)","S1","S7",1.16889089512704e-11,62.8778,0.688807912693249,1.47174,2.94298427110596e-13,61.4061,1.85910842276371e-10,6.37255,0,2.27375,0,2.27373,0,173218,318
"(S1; S8)","S1","S8",0.0102999933337348,16.737,0.716911039348661,1.35163,0.00151523263254589,15.3854,0.00108275928707124,3.26809,0,2.16053,0,2.1606,0,156706,318
"(S2; S3)","S2","S3",3.19322299059357e-06,35.6713,0.575390436799673,1.98565,2.30828377249874e-07,33.6856,4.60814315106362e-06,-4.58188,0,2.36568,0,2.36569,0,187278,318
"(S2; S4)","S2","S4",0.00913844302733839,17.0397,0.353661121405499,3.25708,0.00321651468684208,13.7826,0.000842623538806375,-3.3384,0,2.4266,0,2.42659,0,196865,318
"(S2; S5)","S2","S5",0.00246339436777662,20.2853,0.920062791309986,0.494661,0.000187566734777965,19.7907,9.40671810267801e-06,-4.43038,0,2.24639,0,2.24645,0,169181,318
"(S2; S6)","S2","S6",0.544667596905256,4.99334,0.358918943063015,3.2201,0.620775452415676,1.77324,0.383337683347225,-0.871763,0,2.39435,0,2.39443,0,191753,318
"(S2; S7)","S2","S7",0.251418691356032,7.82223,0.479687726410252,2.47576,0.148114649139614,5.34648,0.507323509093942,0.663011,0,2.42699,0,2.42707,0,196970,318
"(S2; S8)","S2","S8",0.296715642661185,7.26865,0.783049522829028,1.07526,0.102571234348027,6.19339,0.0284858215407184,-2.19053,0,2.30553,0,2.30571,0,178045,318
"(S3; S4)","S3","S4",0.00656936173258872,17.8685,0.305820807786385,3.61765,0.00258290557723727,14.2508,0.0423636551371172,2.02993,0,2.49119,0,2.49107,0,207336,318
"(S3; S5)","S3","S5",0.0326229446774739,13.7446,0.947109853920698,0.366314,0.00388599837183811,13.3783,0.109186571509627,-1.60186,0,2.13376,0,2.13365,0,153000,318
"(S3; S6)","S3","S6",0.0014621006397553,21.5473,0.65495612122811,1.61959,0.000175700384603472,19.9277,0.00543722914459033,2.77992,0,2.27971,0,2.27966,0,174115,318
"(S3; S7)","S3","S7",9.46480599101271e-09,48.4821,0.50718568516296,2.32796,5.25908020653214e-10,46.1542,2.52055414518004e-06,4.70646,0,2.30944,0,2.30938,0,178646,318
"(S3; S8)","S3","S8",0.127004932764939,9.94459,0.475206149806671,2.50047,0.0590115029377893,7.44413,0.138372227560158,1.48188,0,2.19326,0,2.1933,0,161457,318
"(S4; S5)","S4","S5",0.0267298955606623,14.2731,0.547255641662723,2.12309,0.00688659541230407,12.15,0.00176629963940389,-3.12695,0,2.18903,0,2.18891,0,160780,318
"(S4; S6)","S4","S6",0.212085781549738,8.37216,0.436160768358034,2.72402,0.130041850468427,5.64814,0.0962964227599501,1.66308,0,2.33478,0,2.33473,0,182431,318
"(S4; S7)","S4","S7",0.00122132494664303,21.9794,0.833718198627707,0.865609,9.969977179295e-05,21.1138,0.00043787002705109,3.51614,0,2.36767,0,2.3676,0,187571,318
"(S4; S8)","S4","S8",0.827410841663726,2.85011,0.64097646643532,1.68185,0.760626500896941,1.16826,0.438768775644198,0.774274,0,2.24845,0,2.24847,0,169460,318
"(S5; S6)","S5","S6",2.3267143232766e-08,46.5253,0.318649053073915,3.51634,2.45019753426616e-09,43.009,4.26410906584351e-10,6.24404,0,2.52667,0,2.52668,0,213225,318
"(S5; S7)","S5","S7",4.76090303397802e-09,49.9726,0.484692242354685,2.44838,2.68852797758756e-10,47.5242,3.18962189993499e-10,6.28927,0,2.36429,0,2.36428,0,187034,318
"(S5; S8)","S5","S8",0.0328389230054946,13.727,0.596749358435238,1.88437,0.00794226332335,11.8426,0.00294434000560173,2.97349,0,2.24576,0,2.24585,0,169065,318
"(S6; S7)","S6","S7",0.692369492124009,3.88401,0.764090498160671,1.15386,0.435127909647365,2.73015,0.321347794741486,0.991692,0,2.52236,0,2.52238,0,212496,318
"(S6; S8)","S6","S8",0.132587343044555,9.81668,0.664700342258656,1.57663,0.0413025620958617,8.24005,0.0277764013038946,-2.20043,0,2.39663,0,2.39674,0,192097,318
"(S7; S8)","S7","S8",2.56168639541068e-10,56.2745,0.675001095671797,1.53158,7.79041956244366e-12,54.7429,7.17441772657423e-09,-5.78679,0,2.76957,0,2.76961,0,255812,318
