"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","Sat_cassius1_pv","Sat_test_Cassius1","Sat_cassius2_pv","Sat_test_Cassius2","Chi_Test_pv","Chi_test","simulation"
"(S2; S3)","S2","S3",3.69442907217027e-14,75.0806,4.13463870338816e-16,74.7325,0.950725808873507,0.348183,0.664214373220413,-0.434102,5.41879372252674e-240,0.572632,7.11258122179908e-233,0.563988,4.01142191297984e-235,1118.83,64
"(S2; S4)","S2","S4",4.58369306652257e-17,89.1343,5.29998341720765e-19,88.2133,0.82034569964183,0.921048,0.559463888412438,0.583638,0.930467397143827,-0.0256219,0.938682301304037,-0.0267395,0.627688112271478,7.09059,64
"(S2; S5)","S2","S5",8.95517550098525e-18,92.547,1.60443665091532e-19,90.6296,0.589732706758836,1.91737,0.340756284356736,0.952672,0.916368315563083,-0.0239205,0.927764937110281,-0.0252766,0.889325294467589,4.31717,64
"(S3; S4)","S3","S4",4.59168535537298e-60,291.835,2.6112635923982e-62,288.822,0.389665086681266,3.01274,0.287664059498891,1.06326,0.982867342725375,-0.0366664,0.984887324585404,-0.0375357,0.14125582649328,13.5,64
"(S3; S5)","S3","S5",2.92118187704006e-61,297.42,9.24793049253873e-64,295.526,0.59461518109884,1.89438,0.205359176004764,1.26643,0.560610819774525,-0.00264169,0.573941409776181,-0.00322885,0.75396875265652,5.85874,64
"(S4; S5)","S4","S5",0.948078717461822,1.66118,0.92517758456949,0.471172,0.755401310123465,1.19001,0.671478300324665,0.42412,0,0.907874,0,0.893259,0,2668.16,64
"(S1; S2)","S1","S2",0.0778728710217602,11.3598,0.0220557981227487,9.62324,0.628847523704167,1.73651,0.24755437946463,1.15631,0,0.896906,0,0.891938,0,2681.36,65
"(S1; S3)","S1","S3",2.6659817997486e-23,118.982,3.52925058895793e-25,116.934,0.56242211455167,2.0484,0.219469492352799,-1.22794,2.71790502108581e-178,0.492702,3.92495540240612e-167,0.47682,7.90631291494635e-172,825.221,65
"(S1; S4)","S1","S4",2.51115724061425e-16,85.5733,9.77690665876152e-17,77.6538,0.0477060974599187,7.91945,0.0484978410175987,-1.97298,0.318926938647578,0.00815279,0.3774443235558,0.00540746,0.226765735492078,11.767,65
"(S1; S5)","S1","S5",1.79956681910077e-15,81.4413,3.84339777936344e-17,79.5446,0.594119136572985,1.89671,0.949608757737438,0.0631981,0.101743868242253,0.0220261,0.128957022766083,0.0195953,0.754655289413716,5.85179,65
"(S2; S3)","S2","S3",2.27863210403001e-13,71.2375,6.69915747268885e-15,69.0857,0.541496573543032,2.15184,0.31322408437847,-1.00848,3.81452931487973e-252,0.587096,2.80155947163505e-232,0.563259,1.82532277874734e-239,1138.95,65
"(S2; S4)","S2","S4",9.36038694645912e-26,130.654,1.46261364088602e-27,127.995,0.447355182996875,2.65833,0.112564745719619,-1.58677,0.444088947319262,0.00243544,0.48125750828722,0.000814025,0.425527247064155,9.12818,65
"(S2; S5)","S2","S5",3.26085905711467e-26,132.828,4.17012109130107e-28,130.524,0.511718689485127,2.30419,0.615075361961889,0.502842,0.103461733373288,0.0218597,0.113043268908735,0.0209665,0.603297126573312,7.32524,65
"(S3; S4)","S3","S4",3.15735866822264e-72,348.552,1.14280064669646e-74,345.916,0.451227077254722,2.63592,0.297309692537495,-1.04222,0.67487340677306,-0.0078533,0.689443926597757,-0.00856109,0.773621003212367,5.65777,65
"(S3; S5)","S3","S5",4.59715056556255e-73,352.45,2.17998946330736e-75,349.239,0.360187221348327,3.21125,0.64190854084051,0.465032,0.954270454619037,-0.0292327,0.955533470261643,-0.0294631,0.596126349152677,7.39442,65
"(S4; S5)","S4","S5",0.40350540634387,6.1784,0.739389747297497,1.25691,0.177637131749097,4.92149,0.649492018916409,-0.454468,0,0.90564,0,0.901995,0,2718.57,65
"(S1; S2)","S1","S2",0.180575610506791,8.87767,0.0457246901343715,8.01393,0.834166243155154,0.863748,0.776631097790986,-0.283712,0,0.897728,0,0.897324,0,2717.26,66
"(S1; S3)","S1","S3",2.45409421976274e-17,90.4407,2.0279785849607e-18,85.4989,0.176108778234218,4.9418,0.0330323394432881,2.13169,3.22038126729858e-184,0.500932,6.39888336638781e-178,0.492181,1.6147352515488e-179,860.93,66
"(S1; S4)","S1","S4",1.24298340093348e-17,91.8622,8.69090694435444e-19,87.213,0.199361864667928,4.6492,0.0890914319548983,-1.70021,0.358253372201965,0.00628962,0.38906236317484,0.00488029,0.367289712865149,9.79554,66
"(S1; S5)","S1","S5",1.13188711244156e-15,82.415,2.88337982298962e-17,80.1265,0.514712205499993,2.28858,0.365158728129937,-0.905579,0.524794181931384,-0.00107716,0.55225994284921,-0.00227545,0.675863157085661,6.62726,66
"(S2; S3)","S2","S3",5.94683394404032e-14,74.0761,1.48103404741888e-14,67.4761,0.0858029775004349,6.59995,0.166925648779111,1.38215,1.29862434145365e-233,0.564891,7.89756648941695e-226,0.5553,1.92597905288639e-229,1092.5,66
"(S2; S4)","S2","S4",4.2514138637489e-21,108.475,1.32644350584729e-21,100.32,0.0429086321634735,8.15531,0.718873307471284,-0.359965,0.333147479701101,0.00746927,0.358349980371367,0.00628514,0.369398065208899,9.77031,66
"(S2; S5)","S2","S5",4.89971211613762e-18,93.806,9.65638575884291e-20,91.6561,0.541885795068589,2.14989,0.159902366752803,-1.4054,0.331393682462837,0.00755292,0.356455278807153,0.00637308,0.884188622399504,4.38645,66
"(S3; S4)","S3","S4",1.48677803513142e-61,298.789,1.06697991527381e-63,295.239,0.314304380316192,3.55024,0.374847437808931,-0.88743,0.843030509394229,-0.0174416,0.851127210026492,-0.0180355,0.609464082680984,7.26583,66
"(S3; S5)","S3","S5",1.30016946527804e-57,280.384,2.9744251817852e-60,279.318,0.78520048226884,1.06636,0.42929245074836,0.790403,0.98445384934996,-0.0373411,0.985820553649395,-0.0379715,0.791756875224755,5.46797,66
"(S4; S5)","S4","S5",0.86199260583852,2.55737,0.743771654777785,1.23856,0.724671375936324,1.31881,0.796779693612783,-0.257517,0,0.942514,0,0.925668,0,2859.76,66
"(S1; S2)","S1","S2",0.157124768894234,9.30525,0.0668472593156751,7.1641,0.543632799401231,2.14115,0.380775665296235,-0.876468,0,0.906474,0,0.899418,0,2715.99,67
"(S1; S3)","S1","S3",4.21936446417466e-19,98.918,6.93476991557517e-21,96.9787,0.585093980091924,1.93933,0.805710874471242,-0.245963,1.68368845940067e-205,0.529435,1.01877441181208e-188,0.507092,5.85332220881268e-197,941.875,67
"(S1; S4)","S1","S4",4.52942781953487e-18,93.97,2.4787428734039e-19,89.7501,0.238678048340774,4.21989,0.0910643100619732,1.68981,0.0732096964886726,0.0251545,0.082080563169171,0.0240965,0.202944192220387,12.1875,67
"(S1; S5)","S1","S5",4.74265423027093e-15,79.4044,7.13500693929284e-17,78.2918,0.774018821808663,1.11266,0.822737072270509,-0.224026,0.120989964888879,0.0202659,0.140090999722092,0.0187046,0.60349112232524,7.32337,67
"(S2; S3)","S2","S3",5.56724414292107e-11,59.5454,8.36852763470817e-13,59.2819,0.966744438001988,0.263477,0.782183258715881,0.276475,3.39310958437267e-254,0.589502,1.35289693552367e-229,0.559961,9.87382825293518e-241,1144.82,67
"(S2; S4)","S2","S4",1.53483605758757e-28,143.86,2.86476788146109e-29,135.92,0.0472677131331162,7.94002,0.208442391961886,1.25786,0.113314724260658,0.020942,0.129564075466465,0.0195454,0.0650033816577387,16.0911,67
"(S2; S5)","S2","S5",2.11994645807266e-23,119.456,2.83893212089125e-25,117.373,0.555361660018574,2.08299,0.874297627829452,0.158202,0.512919636664883,-0.000561018,0.536789354799178,-0.00159952,0.829112989283007,5.05925,67
"(S3; S4)","S3","S4",4.47413046084318e-71,343.188,1.22348213954207e-71,331.923,0.0103759225771936,11.265,0.286021511011205,1.06689,0.917382546448448,-0.0240353,0.925328674663525,-0.0249737,0.0205198732390419,19.604,67
"(S3; S5)","S3","S5",5.29708521756234e-65,314.877,2.18267975087235e-67,312.284,0.458624950646443,2.59353,0.318553409657791,0.997435,0.98218841596868,-0.0363939,0.985323467722281,-0.0377364,0.0979508681869104,14.7529,67
"(S4; S5)","S4","S5",0.425458956112925,5.97978,0.125038676902369,5.7387,0.970700163283716,0.241079,0.945499221890571,0.0683598,0,0.827098,0,0.83159,0,2310.92,67
"(S1; S2)","S1","S2",0.348185445880661,6.71321,0.452885289014018,2.62637,0.252238373943565,4.08684,0.85568003957306,0.181876,0,0.894346,0,0.896147,0,2700.22,68
"(S1; S3)","S1","S3",2.50642718712856e-20,104.791,7.64457956988782e-22,101.433,0.339570902604943,3.35859,0.604399663060612,-0.518084,6.9898627059274e-162,0.469162,1.13713240026207e-156,0.461436,7.11227675670701e-158,760.389,68
"(S1; S4)","S1","S4",1.59798602049102e-16,86.5203,6.03463745018977e-18,83.2924,0.357798633551507,3.22794,0.811998988124194,0.237848,0.93942794273151,-0.0268466,0.943694976590146,-0.0274802,0.263406691473691,11.1825,68
"(S1; S5)","S1","S5",1.81073807475535e-15,81.4283,1.28975513720256e-16,77.0927,0.227425859846254,4.33566,0.969444743480036,0.0383047,0.33041868818775,0.0075995,0.346509876074174,0.00683745,0.573694064905923,7.61176,68
"(S2; S3)","S2","S3",4.99633192098628e-15,79.2948,1.50719852527553e-16,76.7771,0.472111573901192,2.51764,0.587601523990625,-0.542315,1.63177669573054e-238,0.570847,4.95887347442785e-228,0.55803,8.1152369841714e-237,1126.68,68
"(S2; S4)","S2","S4",3.33459795462863e-21,108.979,3.72563672816063e-23,107.533,0.694846578752383,1.44575,0.405718333654695,-0.831452,0.475820788273059,0.00105041,0.506509811274809,-0.000282643,0.807190851599683,5.3024,68
"(S2; S5)","S2","S5",2.48480768985425e-20,104.809,3.99085904028927e-21,98.095,0.0815925550105928,6.71405,0.200123426133438,-1.2812,0.144306371845063,0.01838,0.162773308811608,0.0170282,0.207322118147562,12.1074,68
"(S3; S4)","S3","S4",6.04226028976062e-69,333.26,7.29243833140482e-72,332.961,0.960286872961398,0.298625,0.761047897684465,-0.304105,0.959768245639864,-0.0302763,0.962390133046746,-0.0308153,0.928961663989529,3.71821,68
"(S3; S5)","S3","S5",2.08131436714651e-64,312.105,3.59648394810901e-67,311.282,0.84409609108727,0.822425,0.488395531319335,0.692863,0.773473804058004,-0.0129962,0.803540040026985,-0.0147975,0.197465728718288,12.2897,68
"(S4; S5)","S4","S5",0.300390133424216,7.2267,0.521314836242515,2.25439,0.1738360073013,4.97231,0.746606636098586,-0.323117,0,0.889804,0,0.869108,0,2527.03,68
"(S1; S2)","S1","S2",0.430962659962094,5.93101,0.619561310241921,1.77879,0.245489317610334,4.15222,0.0685475941851785,1.82139,0,0.885514,0,0.885999,0,2643.1,69
"(S1; S3)","S1","S3",1.03584771879924e-11,63.1353,8.84548466869962e-13,59.1692,0.265138219420321,3.96619,0.0696454011926164,1.81421,3.60007834362357e-200,0.522442,2.61835465274584e-194,0.514642,2.77415581892954e-202,966.575,69
"(S1; S4)","S1","S4",3.08791464596212e-12,65.7109,2.53092893934906e-13,61.7126,0.26165207982159,3.99826,0.550423260263362,-0.597126,0.259973207462167,0.0111445,0.281375898432127,0.0100244,0.245490381117063,11.46,69
"(S1; S5)","S1","S5",3.50387763213752e-14,75.1923,3.71787165326007e-16,74.9478,0.97010508553749,0.244497,0.653001051650081,-0.449597,0.480171325172254,0.000861238,0.50995714385324,-0.000432345,0.884233571791852,4.38585,69
"(S2; S3)","S2","S3",1.07388486188815e-09,53.1909,1.51740406690242e-10,48.6915,0.212342920050948,4.49941,0.0548086557301366,1.92039,2.86139042165122e-221,0.549605,3.36842921693665e-214,0.540654,2.49532474591655e-220,1050.26,69
"(S2; S4)","S2","S4",6.24034450915377e-14,73.9744,1.12903612019488e-15,72.6965,0.734385129161532,1.27791,0.275920232818385,-1.08953,0.157405485304771,0.0174102,0.163283821311292,0.0169923,0.871572690279088,4.55088,69
"(S2; S5)","S2","S5",3.76131370994161e-16,84.7264,7.33019752476195e-18,82.8988,0.60893222471371,1.82767,0.333602025973855,-0.966884,0.903305728904303,-0.0225274,0.915739952382659,-0.0238499,0.687768579479298,6.51212,69
"(S3; S4)","S3","S4",1.16379187310367e-44,219.772,3.9391999419989e-47,218.646,0.770926942195211,1.12548,0.31958648807483,-0.995308,0.761790818760951,-0.0123335,0.765648787764439,-0.0125503,0.596112885904049,7.39455,69
"(S3; S5)","S3","S5",8.97398482680959e-50,243.728,1.73069163436244e-51,238.799,0.177042682231147,4.92937,0.143273202026585,-1.46371,0.323654657199083,0.00792419,0.321639460959767,0.00802146,0.285244761290658,10.8626,69
"(S4; S5)","S4","S5",0.332585822492877,6.87475,0.257924837042575,4.03298,0.416668286031395,2.84178,0.393654867807871,0.853008,0,0.932299,0,0.917164,0,2809.56,69
"(S1; S2)","S1","S2",0.0874842767761289,11.029,0.0919619951608729,6.4424,0.20469117031056,4.58664,0.141464278775358,1.47036,0,0.881903,0,0.885226,0,2629.7,70
"(S1; S3)","S1","S3",2.80087454791084e-09,51.1209,2.3044938323252e-09,43.1344,0.0462921591700268,7.98647,0.0359104459407669,2.09794,6.91147304852008e-179,0.493534,1.57939168357555e-178,0.493032,1.71592651716033e-176,846.878,70
"(S1; S4)","S1","S4",8.71213067398139e-10,53.6417,3.93831706379308e-09,42.038,0.00887168102803265,11.6037,0.0565192925584477,1.90701,0.140291653156148,0.018689,0.14283973710626,0.0184922,0.0682790800278128,15.9337,70
"(S1; S5)","S1","S5",4.13825824575299e-10,55.244,3.80785778908413e-11,51.5107,0.291739173889597,3.73331,0.271724449928807,1.0991,0.790750877996943,-0.0140128,0.81004371069159,-0.0152084,0.693431037950107,6.45719,70
"(S2; S3)","S2","S3",6.79231546996786e-06,33.9784,3.10847919649117e-07,33.073,0.824113851667653,0.905444,0.373936979203964,-0.889123,1.44398994375934e-274,0.612889,1.13210643953518e-274,0.613008,1.35470834673487e-271,1287.77,70
"(S2; S4)","S2","S4",3.53877130795457e-10,55.5804,8.3942987019715e-12,54.5909,0.803796497466875,0.989484,0.851556354900703,-0.187133,0.304594872569556,0.00885477,0.303712204300362,0.00889847,0.868725307163186,4.58698,70
"(S2; S5)","S2","S5",3.92019951828433e-13,70.0892,1.39282880239769e-14,67.6007,0.477382043750621,2.48845,0.536297199463803,0.618422,0.859933425510649,-0.0187065,0.865660704603801,-0.0191584,0.340778732280365,10.121,70
"(S3; S4)","S3","S4",1.80926653426286e-30,152.984,7.23494743385983e-33,152.602,0.943892471395096,0.38221,0.684161497459652,-0.406791,0.686809307893932,-0.00843208,0.696831975115718,-0.00892544,0.900590358858338,4.1597,70
"(S3; S5)","S3","S5",4.19537019621058e-36,179.566,1.20780864731067e-36,170.105,0.0237480546306455,9.46117,0.00383139239921304,2.89172,0.953871575868351,-0.029161,0.953665768943062,-0.0291242,0.0395073186909017,17.6462,70
"(S4; S5)","S4","S5",0.902311004436627,2.18111,0.661350464781151,1.59136,0.898775043541483,0.589749,0.636320912582361,0.472849,0,0.924224,0,0.902405,0,2722.6,70
"(S1; S2)","S1","S2",0.0708440769799509,11.6263,0.0368123362295851,8.49523,0.371851947959228,3.13109,0.352702032133108,-0.929361,0,0.860462,0,0.856697,0,2496.77,71
"(S1; S3)","S1","S3",6.44660619197741e-33,164.546,4.64559613840809e-35,162.762,0.618411970354185,1.78405,0.928317968212169,0.0899613,6.33379470316168e-174,0.486548,2.324378812584e-160,0.466919,3.5389382164885e-168,808.263,71
"(S1; S4)","S1","S4",7.45800906090488e-17,88.1158,1.41116435948951e-18,86.2325,0.596960703953035,1.88338,0.474882205003869,-0.714558,0.730899670120089,-0.0106614,0.770501035032731,-0.0128258,0.50282268021839,8.31416,71
"(S1; S5)","S1","S5",4.46448322420094e-19,98.8004,7.28303316291212e-21,96.8797,0.589019252453622,1.92074,0.248455074099465,-1.15411,0.972258265185005,-0.03317,0.982325253238908,-0.0364481,0.234828750905714,11.6325,71
"(S2; S3)","S2","S3",2.21784396062537e-21,109.825,2.9648845177791e-23,107.994,0.608365779563987,1.83029,0.750425771144899,0.318078,1.0156263978529e-228,0.558881,3.44314498302932e-210,0.535512,1.45556652751096e-213,1018.89,71
"(S2; S4)","S2","S4",5.62687506762786e-27,136.448,2.68793532220116e-28,131.409,0.168966430228912,5.03896,0.555136346266259,-0.590081,0.34049454343787,0.0071207,0.356286749235182,0.00638091,0.466867583269948,8.68476,71
"(S2; S5)","S2","S5",1.22985563600742e-29,149.048,5.9398911051789e-31,143.727,0.149769329196717,5.32063,0.0331468535609263,-2.1303,0.349255155754747,0.00670879,0.367580261887196,0.00585899,0.200506450093095,12.2327,71
"(S3; S4)","S3","S4",1.09343084281113e-88,425.146,2.75529273674673e-90,418.027,0.0681779157343786,7.11973,0.263878898533561,-1.11727,0.799957852776283,-0.0145747,0.806600374433247,-0.0149898,0.233930841047748,11.6473,71
"(S3; S5)","S3","S5",4.91123485778424e-91,436.058,9.0534639216817e-94,434.106,0.582409908952127,1.95209,0.842289340891706,0.198966,0.96200574382444,-0.0307344,0.965078830113491,-0.0314009,0.547143071231647,7.87153,71
"(S4; S5)","S4","S5",0.905269745091609,2.15131,0.603259314616513,1.85398,0.960529850679738,0.29733,0.705487795847426,0.377923,0,0.860024,0,0.855779,0,2446.83,71
"(S1; S2)","S1","S2",0.834742140560915,2.78969,0.936305247364462,0.418928,0.499100847413476,2.37076,0.865955531521159,-0.168798,0,0.873958,0,0.871486,0,2561,72
"(S1; S3)","S1","S3",2.08162120500185e-14,76.2902,7.44336067163557e-16,73.541,0.431929241736886,2.74921,0.358995411008745,-0.917281,1.3260301094852e-174,0.48751,6.47353913685971e-162,0.469211,2.22304106781952e-168,809.201,72
"(S1; S4)","S1","S4",8.58371493803969e-20,102.232,5.81673637164165e-21,97.3339,0.17942332613332,4.89796,0.815809550212868,-0.232938,0.664797211155525,-0.00737146,0.666551921192667,-0.00745495,0.109707116839799,14.3716,72
"(S1; S5)","S1","S5",2.39057782440393e-25,128.72,2.38788943553457e-27,127.007,0.6339964805207,1.71323,0.775899275204096,-0.284667,0.845941028810435,-0.0176527,0.865709422042095,-0.0191623,0.957495990473609,3.16264,72
"(S2; S3)","S2","S3",1.76257822883888e-14,76.6408,3.40874237293537e-16,75.1237,0.678327018882784,1.51711,0.363551801789907,-0.908618,1.6911297584135e-281,0.620646,1.60579361913774e-264,0.601469,4.44706610343046e-272,1290.01,72
"(S2; S4)","S2","S4",1.09635903884066e-19,101.723,3.57624170183793e-21,98.3166,0.333136999621604,3.40617,0.604499434783154,0.517941,0.918165067931288,-0.0241246,0.915557727483445,-0.0238295,0.00815890933151628,22.2365,72
"(S2; S5)","S2","S5",8.56550559500152e-26,130.837,8.32415068043724e-28,129.131,0.635525189560714,1.70634,0.513035785597661,-0.654118,0.805003032386944,-0.0148892,0.830509007341955,-0.0165615,0.975540878008713,2.6833,72
"(S3; S4)","S3","S4",1.35731145408632e-64,312.971,5.88189453844105e-67,310.295,0.444197994453889,2.67672,0.871991799967307,0.161129,0.595724821093024,-0.0041967,0.627880738218525,-0.00565074,0.127968873790967,13.8444,72
"(S3; S5)","S3","S5",5.06542439361985e-76,366.224,1.02991242719528e-78,364.597,0.653364576871795,1.62664,0.39957248642825,0.842385,0.625443998646675,-0.00553928,0.629605837884071,-0.00572979,0.881018491207318,4.4285,72
"(S4; S5)","S4","S5",0.394172023990477,6.26497,0.318441517404702,3.51795,0.432297459980075,2.74701,0.177542622727735,-1.34836,0,0.877341,0,0.869256,0,2528.38,72
"(S1; S2)","S1","S2",6.09033048066083e-07,39.3576,6.03547600484623e-08,36.443,0.404980456307284,2.9146,0.19619788970822,1.29246,0,0.863252,0,0.859767,0,2508,73
"(S1; S3)","S1","S3",1.20347945610354e-43,215.013,8.992967630852e-46,212.361,0.448370214682325,2.65244,0.97573552385935,0.0304157,6.70225193418735e-142,0.438802,3.55157502716161e-129,0.418326,7.25762694213141e-148,713.856,73
"(S1; S4)","S1","S4",3.72844903836515e-16,84.7448,5.48841963510182e-18,83.4844,0.738547724786935,1.26044,0.302493927813479,-1.0311,0.522111693427705,-0.000960495,0.624012537811222,-0.00547391,0.684119302275407,6.54746,73
"(S1; S5)","S1","S5",4.64734049351597e-15,79.4471,7.30721535556557e-17,78.2435,0.752126626970525,1.20366,0.346463031592823,0.941472,0.180905685556449,0.0157949,0.238139474533707,0.0123374,0.756988951227571,5.82813,73
"(S2; S3)","S2","S3",1.19430071344796e-19,101.545,2.40760217773578e-21,99.1159,0.488244347101847,2.42908,0.267784086483256,1.10818,1.34567069295055e-242,0.575763,1.6360563887421e-217,0.544867,2.03670774113875e-234,1115.56,73
"(S2; S4)","S2","S4",3.41812142518906e-36,179.985,4.14460165606381e-38,176.888,0.376904161882562,3.09704,0.242931831937383,-1.16769,0.603450484451436,-0.00454297,0.622914957312318,-0.00542384,0.527609304756458,8.065,73
"(S2; S5)","S2","S5",1.07003654511375e-35,177.651,1.82271020261715e-37,173.909,0.290696647932865,3.74207,0.615018409757452,0.502923,0.357999387782018,0.0063014,0.369714002405284,0.00576099,0.728851454549296,6.11009,73
"(S3; S4)","S3","S4",3.47628886095397e-102,487.853,2.14705258406466e-105,487.757,0.992336455834601,0.0958015,0.979145034476986,0.0261408,0.992446216515709,-0.0420852,0.993089441154805,-0.042641,0.746269394288475,5.93637,73
