"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","Sat_cassius1_pv","Sat_test_Cassius1","Sat_cassius2_pv","Sat_test_Cassius2","Chi_Test_pv","Chi_test","simulation"
"(S4; S5)","S4","S5",0.222389276054764,8.22051,0.453602180100744,2.62225,0.132878285279356,5.59826,0.0528811747736684,1.93589,0,2.15916,0,2.15981,0,155499,344
"(S4; S6)","S4","S6",0.720597300915724,3.67472,0.942692502073652,0.388086,0.349507839061433,3.28663,0.815842941123126,-0.232895,0,2.31301,0,2.3129,0,178318,344
"(S4; S7)","S4","S7",0.0695152777312893,11.6794,0.817554636891424,0.932599,0.013176856956354,10.7468,0.0798064841247317,1.75181,0,2.3363,0,2.33559,0,181837,344
"(S4; S8)","S4","S8",0.0360765882446195,13.4755,0.613762714349706,1.80539,0.00860308942058183,11.6701,0.0320561304458606,2.14371,0,2.21533,0,2.21436,0,163452,344
"(S5; S6)","S5","S6",0.438579034419358,5.86415,0.536013356876379,2.17942,0.297581662137827,3.68473,0.366334331483903,-0.903361,0,2.51929,0,2.52033,0,211742,344
"(S5; S7)","S5","S7",0.170230620350057,9.06002,0.191886134359747,4.73963,0.22888157300175,4.32039,0.360495671404394,-0.914421,0,2.34836,0,2.34874,0,183892,344
"(S5; S8)","S5","S8",0.169574111176027,9.07191,0.0805197308467955,6.74403,0.507200890031633,2.32788,0.334715136343952,-0.96466,0,2.22563,0,2.2257,0,165132,344
"(S6; S7)","S6","S7",0.840819389958833,2.739,0.715790582191416,1.35638,0.709613709172986,1.38262,0.565231106952099,0.575089,0,2.518,0,2.51752,0,211265,344
"(S6; S8)","S6","S8",0.758079568548926,3.39351,0.410929315925412,2.87732,0.915321740017472,0.516184,0.742500381643611,0.328544,0,2.38546,0,2.3847,0,189562,344
"(S7; S8)","S7","S8",0.919472217988149,2.00246,0.738876864350137,1.25906,0.862951170626008,0.743401,0.853381985981099,-0.184805,0,2.76429,0,2.76271,0,254419,344
"(S1; S2)","S1","S2",0.331801145844656,6.88302,0.447501549595836,2.65748,0.238117254086335,4.22554,0.0611388440982834,1.87249,0,2.4347,0,2.43524,0,197683,345
"(S1; S3)","S1","S3",0.289109256659748,7.35677,0.291828586754038,3.73256,0.305006199013537,3.62421,0.0692783834537571,1.8166,0,2.18601,0,2.18677,0,159402,345
"(S1; S4)","S1","S4",0.172023992996984,9.02774,0.14657622084459,5.37076,0.300965752571513,3.65698,0.117212895709941,1.56658,0,2.24518,0,2.24553,0,168086,345
"(S1; S5)","S1","S5",0.12419794423636,10.0108,0.319378308017472,3.51069,0.089657377250597,6.50013,0.0149066120854604,2.43464,0,2.06523,0,2.06542,0,142213,345
"(S1; S6)","S1","S6",0.0723041763975316,11.569,0.24185097594118,4.18815,0.0607010815963741,7.38082,0.0179882452036593,2.36586,0,2.21228,0,2.2129,0,163238,345
"(S1; S7)","S1","S7",0.809426466394637,2.99538,0.993957615745773,0.0815314,0.405099420688834,2.91385,0.114567907161367,1.57799,0,2.24782,0,2.24922,0,168636,345
"(S1; S8)","S1","S8",0.450091812606136,5.76441,0.621631703952491,1.76933,0.261996973206689,3.99507,0.0466614814047417,1.98936,0,2.12107,0,2.12124,0,149995,345
"(S2; S3)","S2","S3",0.868667941195298,2.49821,0.852042975198784,0.789223,0.634936965860366,1.70899,0.294680074526416,1.04791,0,2.34274,0,2.34265,0,182936,345
"(S2; S4)","S2","S4",0.832077386878652,2.81174,0.650968931183329,1.63727,0.759133744781019,1.17447,0.74002593644976,-0.331819,0,2.40491,0,2.40436,0,192699,345
"(S2; S5)","S2","S5",0.273387007190869,7.54476,0.665682230958086,1.57232,0.112958804898251,5.97244,0.0298511375617918,2.17206,0,2.2164,0,2.21578,0,163660,345
"(S2; S6)","S2","S6",0.363153309229732,6.56302,0.420424263357173,2.81874,0.290434164262424,3.74428,0.0536799832484123,1.92941,0,2.36975,0,2.36951,0,187156,345
"(S2; S7)","S2","S7",0.43389196204182,5.90521,0.610917427295087,1.8185,0.252251960577255,4.08671,0.396274815023442,0.848293,0,2.40706,0,2.40765,0,193228,345
"(S2; S8)","S2","S8",0.831082010252488,2.81995,0.990541627626675,0.110553,0.438632225719468,2.7094,0.251100690532723,1.14768,0,2.27333,0,2.27264,0,172164,345
"(S3; S4)","S3","S4",0.531318247626854,5.09791,0.926170922637806,0.466575,0.200870853490404,4.63133,0.311165255762446,-1.01278,0,2.47285,0,2.47258,0,203791,345
"(S3; S5)","S3","S5",0.787389702219474,3.16874,0.46098190399596,2.58014,0.899035971605163,0.588605,0.93901407444464,-0.0765091,0,2.09612,0,2.09579,0,146416,345
"(S3; S6)","S3","S6",0.623449895761865,4.39451,0.267708411832283,3.94279,0.929364739538314,0.451711,0.674640331963609,-0.419788,0,2.24646,0,2.24652,0,168232,345
"(S3; S7)","S3","S7",0.235827870622313,8.03118,0.364679205329786,3.18012,0.183033826912583,4.85106,0.727861211728738,-0.347972,0,2.27747,0,2.27831,0,173027,345
"(S3; S8)","S3","S8",0.896158296759075,2.24193,0.78335400168503,1.074,0.76070584496821,1.16793,0.853414929867507,0.184763,0,2.15051,0,2.15012,0,154102,345
"(S4; S5)","S4","S5",0.0473799921114651,12.7386,0.25381782816594,4.07177,0.0340641392852871,8.66687,0.054691377239898,1.92132,0,2.15308,0,2.15233,0,154425,345
"(S4; S6)","S4","S6",0.193031034795622,8.66958,0.0932401247483742,6.41098,0.520498408639977,2.2586,0.598297757932372,0.52685,0,2.30253,0,2.30214,0,176669,345
"(S4; S7)","S4","S7",0.542459430288958,5.01056,0.172711803674807,4.98754,0.999077801154537,0.0230145,0.889798643963351,0.138559,0,2.33909,0,2.33949,0,182445,345
"(S4; S8)","S4","S8",0.854093251786229,2.62613,0.655175268021772,1.61862,0.799434765268955,1.00751,0.38102840287823,0.876003,0,2.20706,0,2.20624,0,162252,345
"(S5; S6)","S5","S6",0.953460448824841,1.58766,0.958653734194199,0.307279,0.733797228338853,1.28038,0.894399007337252,0.13274,0,2.51243,0,2.51186,0,210317,345
"(S5; S7)","S5","S7",0.0526832389464126,12.4483,0.232543388261047,4.28237,0.042704447239472,8.16591,0.15762338339103,-1.41311,0,2.34318,0,2.34347,0,183066,345
"(S5; S8)","S5","S8",0.513366627691446,5.24043,0.690146409708465,1.46597,0.286870870311682,3.77446,0.657394718285707,-0.443513,0,2.21374,0,2.2128,0,163221,345
"(S6; S7)","S6","S7",0.0585100368153003,12.1592,0.120289641526624,5.82791,0.0965588164692248,6.33129,0.0887459956994823,-1.70205,0,2.50828,0,2.50905,0,209848,345
"(S6; S8)","S6","S8",0.442686113709033,5.82839,0.417336247782282,2.83767,0.393059730409328,2.99071,0.567254906575833,-0.572099,0,2.36791,0,2.36734,0,186813,345
"(S7; S8)","S7","S8",0.448235253730468,5.78039,0.174707276504093,4.96057,0.844721432201404,0.819817,0.573170025905745,0.563389,0,2.75576,0,2.75604,0,253194,345
"(S1; S2)","S1","S2",0.620986075331161,4.41289,0.43295587300253,2.74308,0.643666448051253,1.66981,0.570531435242129,0.567269,0,2.44659,0,2.44461,0,199207,346
"(S1; S3)","S1","S3",0.678231414304401,3.98851,0.390611781869143,3.00658,0.80562448978514,0.981929,0.460249545002159,0.738436,0,2.18394,0,2.18363,0,158947,346
"(S1; S4)","S1","S4",0.64840021259165,4.20912,0.315639319615163,3.53978,0.880391147691657,0.669338,0.51689893175536,-0.648133,0,2.24815,0,2.24772,0,168415,346
"(S1; S5)","S1","S5",0.78741158054905,3.16857,0.507963478583827,2.32387,0.838749135033384,0.844696,0.646850426132908,-0.458142,0,2.07253,0,2.07251,0,143180,346
"(S1; S6)","S1","S6",0.483132243947101,5.48615,0.265166653820254,3.96593,0.677611489455749,1.52022,0.801689635755509,0.251161,0,2.22272,0,2.22267,0,164679,346
"(S1; S7)","S1","S7",0.539902145971553,5.03054,0.463708182518121,2.56472,0.481501681334362,2.46581,0.294887471416587,1.04746,0,2.25104,0,2.25093,0,168892,346
"(S1; S8)","S1","S8",0.316603112686976,7.04612,0.383968091385299,3.05008,0.261892056025412,3.99604,0.122765279347381,1.54327,0,2.13466,0,2.13319,0,151687,346
"(S2; S3)","S2","S3",0.290047046177525,7.34581,0.397218399345382,2.96394,0.223072358458476,4.38187,0.113795747900271,1.58136,0,2.3405,0,2.33976,0,182491,346
"(S2; S4)","S2","S4",0.754090526501448,3.42371,0.502092725470784,2.35486,0.784598633767849,1.06885,0.978010133861149,0.0275637,0,2.41195,0,2.41107,0,193780,346
"(S2; S5)","S2","S5",0.788962402944382,3.15651,0.415391725574098,2.84965,0.958734695035728,0.306852,0.694649658937966,-0.392553,0,2.21951,0,2.2191,0,164149,346
"(S2; S6)","S2","S6",0.164765356199127,9.16023,0.262950543732313,3.98627,0.159493221796592,5.17396,0.600034430852763,0.524351,0,2.38203,0,2.38157,0,189066,346
"(S2; S7)","S2","S7",0.346074456999582,6.73476,0.373234933618629,3.12173,0.306395672357796,3.61303,0.402326185585757,0.837474,0,2.41378,0,2.41324,0,194128,346
"(S2; S8)","S2","S8",0.376315276896583,6.4345,0.794598175634086,1.0275,0.144308076867855,5.407,0.155785346216396,1.41939,0,2.28782,0,2.28585,0,174174,346
"(S3; S4)","S3","S4",0.813128148272443,2.96579,0.954921852978413,0.326748,0.450684668343294,2.63905,0.165682788855662,-1.38621,0,2.4737,0,2.47446,0,204102,346
"(S3; S5)","S3","S5",0.372169560367491,6.47464,0.484266615064216,2.4507,0.258890619279159,4.02394,0.0701485917829463,-1.81095,0,2.09651,0,2.09753,0,146660,346
"(S3; S6)","S3","S6",0.295240745155572,7.2856,0.256809314823268,4.04346,0.355777204567988,3.24214,0.372968334318474,-0.890927,0,2.24897,0,2.25005,0,168763,346
"(S3; S7)","S3","S7",0.229598002955334,8.11782,0.960633682995194,0.296776,0.0498587473762645,7.82104,0.0469456732538016,-1.98679,0,2.27738,0,2.27839,0,173039,346
"(S3; S8)","S3","S8",0.488627108547497,5.44091,0.769097442494483,1.13307,0.230084396281742,4.30784,0.346598790211465,-0.941207,0,2.15823,0,2.15781,0,155208,346
"(S4; S5)","S4","S5",0.707065509547292,3.77521,0.547617673694074,2.12129,0.647226544698881,1.65392,0.747642095769251,-0.32175,0,2.16429,0,2.16524,0,156280,346
"(S4; S6)","S4","S6",0.582507498681,4.70241,0.344450138506044,3.32303,0.710375212016516,1.37938,0.680241209223141,0.412134,0,2.31646,0,2.31745,0,179022,346
"(S4; S7)","S4","S7",0.647799592739654,4.21357,0.936068304639981,0.420059,0.284641929656394,3.79351,0.956410930457607,0.054658,0,2.34405,0,2.34498,0,183299,346
"(S4; S8)","S4","S8",0.418545090776376,6.04161,0.820380969170978,0.920902,0.163168571440541,5.12071,0.347424315693955,0.939597,0,2.22109,0,2.22055,0,164364,346
"(S5; S6)","S5","S6",0.680939389132555,3.9685,0.956375832047777,0.319211,0.301909598662289,3.64929,0.35998587667293,0.915392,0,2.50414,0,2.50566,0,209280,346
"(S5; S7)","S5","S7",0.800551705461515,3.06574,0.647951588422672,1.65069,0.702010750631029,1.41505,0.442236514253935,0.768422,0,2.33595,0,2.3373,0,182102,346
"(S5; S8)","S5","S8",0.258598972602454,7.72949,0.212922677256034,4.49292,0.356568935427743,3.23657,0.175032361189452,1.35621,0,2.21239,0,2.21225,0,163139,346
"(S6; S7)","S6","S7",0.576903220900854,4.74505,0.300905700821518,3.65747,0.78007313559906,1.08758,0.577267144136389,0.557381,0,2.50865,0,2.51007,0,210017,346
"(S6; S8)","S6","S8",0.225647657873319,8.17376,0.0865740609747616,6.57964,0.660721534137958,1.59413,0.677415857207877,0.415992,0,2.37581,0,2.37563,0,188126,346
"(S7; S8)","S7","S8",0.335192435516727,6.84738,0.097293686322512,6.314,0.911498653833636,0.533382,0.979944969897006,-0.0251379,0,2.76326,0,2.76297,0,254470,346
"(S1; S2)","S1","S2",0.584178866485518,4.68972,0.567139238320526,2.02546,0.446335140140648,2.66426,0.270022822506986,-1.10301,0,2.45695,0,2.45667,0,201177,347
"(S1; S3)","S1","S3",0.848211603823457,2.67653,0.54843287555419,2.11724,0.905684710348438,0.559293,0.838762220989488,0.203477,0,2.20177,0,2.20196,0,161625,347
"(S1; S4)","S1","S4",0.684430593676655,3.9427,0.32744902390486,3.44891,0.920252493069979,0.493795,0.725179518879222,0.351545,0,2.2633,0,2.26291,0,170695,347
"(S1; S5)","S1","S5",0.748334993540046,3.46715,0.460874319251604,2.58075,0.828709223444062,0.886397,0.561617937314178,0.58044,0,2.07598,0,2.07603,0,143667,347
"(S1; S6)","S1","S6",0.616479536033478,4.44655,0.546572273573275,2.12649,0.50869074508692,2.32005,0.936420184797888,0.07977,0,2.22925,0,2.22962,0,165710,347
"(S1; S7)","S1","S7",0.289216949053362,7.35551,0.381156810948851,3.06868,0.232110094063682,4.28684,0.322460138532017,-0.989415,0,2.25696,0,2.25729,0,169850,347
"(S1; S8)","S1","S8",0.791230106900655,3.13884,0.551714528108472,2.10098,0.79209201916983,1.03786,0.69968256938597,-0.385749,0,2.13399,0,2.1339,0,151790,347
"(S2; S3)","S2","S3",0.678596815781948,3.98581,0.557125446893297,2.07432,0.590981045309747,1.91148,0.183686362804746,1.32949,0,2.35591,0,2.35577,0,184993,347
"(S2; S4)","S2","S4",0.900954401491343,2.19465,0.904232248004351,0.565724,0.652850326260327,1.62892,0.494148202277542,0.683726,0,2.41905,0,2.41829,0,194939,347
"(S2; S5)","S2","S5",0.665631867787418,4.08162,0.680480488002471,1.50776,0.462092433645691,2.57385,0.144149961238224,1.46051,0,2.22309,0,2.22283,0,164701,347
"(S2; S6)","S2","S6",0.174131658416296,8.99017,0.198403895233644,4.66061,0.228006357506694,4.32956,0.178109094168357,1.3466,0,2.38332,0,2.38338,0,189355,347
"(S2; S7)","S2","S7",0.740671291817138,3.52477,0.391572757929441,3.00034,0.913493940892179,0.524423,0.938459111729592,0.0772067,0,2.41532,0,2.41533,0,194464,347
"(S2; S8)","S2","S8",0.428738725328455,5.95067,0.848535654290576,0.803893,0.161359351186047,5.14678,0.411185610686766,0.821809,0,2.28131,0,2.28089,0,173418,347
"(S3; S4)","S3","S4",0.355689789346625,6.63735,0.229638052410277,4.31249,0.507775127563523,2.32486,0.906518519564433,0.117431,0,2.49193,0,2.49163,0,206945,347
"(S3; S5)","S3","S5",0.750527480333238,3.45062,0.498460979810834,2.37417,0.782761971789109,1.07645,0.642371218638037,0.464386,0,2.10595,0,2.10611,0,147859,347
"(S3; S6)","S3","S6",0.545077076077166,4.99015,0.192100628188523,4.73699,0.968583358541458,0.253157,0.856478251325909,0.180859,0,2.25833,0,2.25884,0,170082,347
"(S3; S7)","S3","S7",0.925656699631833,1.93412,0.857132785827251,0.767882,0.76111221222542,1.16624,0.48733296780364,-0.694557,0,2.28841,0,2.28887,0,174634,347
"(S3; S8)","S3","S8",0.838812878384476,2.7558,0.926953252136651,0.462946,0.513890121292068,2.29286,0.351356680916957,-0.931961,0,2.16528,0,2.1653,0,156287,347
"(S4; S5)","S4","S5",0.932562327262233,1.85473,0.73331179444474,1.28242,0.902739018190426,0.572319,0.662196201318308,0.436883,0,2.15813,0,2.15774,0,155196,347
"(S4; S6)","S4","S6",0.272197778485578,7.55932,0.128684867625329,5.67237,0.596198809928015,1.88695,0.816225019046505,0.232403,0,2.31702,0,2.31694,0,178947,347
"(S4; S7)","S4","S7",0.694101479247969,3.8712,0.327796550626693,3.44628,0.935047834691936,0.42492,0.530135621294808,-0.627799,0,2.3496,0,2.34947,0,184003,347
"(S4; S8)","S4","S8",0.658906411252758,4.13135,0.732897834023389,1.28416,0.415790402083241,2.84719,0.536667628296271,-0.61786,0,2.2199,0,2.21935,0,164187,347
"(S5; S6)","S5","S6",0.577420292137731,4.74111,0.388775496592127,3.01854,0.631927680851311,1.72257,0.443878038318881,0.765661,0,2.51632,0,2.51672,0,211133,347
"(S5; S7)","S5","S7",0.946697473622204,1.67944,0.683191525998012,1.49601,0.980218399943878,0.183433,0.66997377531829,-0.426184,0,2.34811,0,2.34843,0,183840,347
"(S5; S8)","S5","S8",0.609572721148565,4.49825,0.48622839166901,2.44002,0.56040718151485,2.05824,0.416650489235951,-0.812246,0,2.21968,0,2.21955,0,164217,347
"(S6; S7)","S6","S7",0.379659612742109,6.40234,0.193702541921139,4.71736,0.640280462411398,1.68497,0.329076357764206,-0.975976,0,2.51799,0,2.5187,0,211465,347
"(S6; S8)","S6","S8",0.200506664703327,8.55008,0.078581981447085,6.79917,0.625675273565159,1.75091,0.205201777274677,-1.26687,0,2.37953,0,2.37974,0,188776,347
"(S7; S8)","S7","S8",0.126152004901623,9.96457,0.185422862918244,4.8205,0.161546537960024,5.14407,0.779391578426477,0.280112,0,2.76329,0,2.76348,0,254562,347
"(S1; S2)","S1","S2",0.579963329103131,4.72175,0.628177015888738,1.73955,0.394376184943859,2.98221,0.386819829682408,0.865399,0,2.45102,0,2.45101,0,200251,348
"(S1; S3)","S1","S3",0.467468004852086,5.61668,0.287316183529748,3.77067,0.604974188740454,1.84601,0.881080997189515,0.149599,0,2.20356,0,2.20345,0,161843,348
"(S1; S4)","S1","S4",0.323943344409389,6.96664,0.172545563885593,4.9898,0.577227538029201,1.97684,0.360899733371911,-0.913652,0,2.25976,0,2.25969,0,170211,348
"(S1; S5)","S1","S5",0.878944497944293,2.405,0.833020122124877,0.868508,0.673874423299443,1.53649,0.294809109988233,-1.04763,0,2.08698,0,2.08715,0,145210,348
"(S1; S6)","S1","S6",0.432867585723165,5.91422,0.773748621445792,1.11378,0.187006863900285,4.80044,0.221836228681686,-1.22166,0,2.22686,0,2.227,0,165320,348
"(S1; S7)","S1","S7",0.503926270188463,5.31634,0.509584727008441,2.31536,0.391474104225669,3.00098,0.413629039643077,-0.817524,0,2.25865,0,2.25895,0,170099,348
"(S1; S8)","S1","S8",0.663157844803082,4.09991,0.407427478522689,2.89921,0.752836427636205,1.2007,0.516620877491877,-0.648563,0,2.13861,0,2.13911,0,152530,348
"(S2; S3)","S2","S3",0.477258265069074,5.53482,0.28599498280212,3.78193,0.625239852282624,1.75289,0.38062352890079,0.876748,0,2.36009,0,2.35962,0,185596,348
"(S2; S4)","S2","S4",0.744871525558164,3.49322,0.577651410673815,1.97481,0.678030177602599,1.5184,0.663766405392502,-0.434719,0,2.42377,0,2.42336,0,195758,348
"(S2; S5)","S2","S5",0.717089048859671,3.70081,0.951777389656614,0.342853,0.339656817525621,3.35796,0.145099818648337,-1.45706,0,2.23689,0,2.23674,0,166769,348
"(S2; S6)","S2","S6",0.647815788347415,4.21345,0.974421940916464,0.219259,0.26209218881273,3.99419,0.065178768224077,-1.84403,0,2.385,0,2.38481,0,189580,348
"(S2; S7)","S2","S7",0.672359311808309,4.0319,0.513218592996024,2.29636,0.629061559664978,1.73554,0.832128098553157,-0.211973,0,2.41661,0,2.4166,0,194668,348
"(S2; S8)","S2","S8",0.197882136477187,8.5916,0.402851999770193,2.92805,0.129177818218312,5.66354,0.889423281845377,0.139034,0,2.28873,0,2.28895,0,174648,348
"(S3; S4)","S3","S4",0.139668102467271,9.66111,0.0475338544980566,7.92751,0.629489763559775,1.7336,0.534193739936604,-0.621617,0,2.49109,0,2.49052,0,206761,348
"(S3; S5)","S3","S5",0.297831412898553,7.25587,0.50430305639423,2.34316,0.178300918849188,4.91272,0.090181704012541,-1.69444,0,2.12274,0,2.12249,0,150171,348
"(S3; S6)","S3","S6",0.286679073256737,7.3853,0.231247660646401,4.29576,0.378026339832654,3.08953,0.263985773871617,-1.11702,0,2.26581,0,2.26551,0,171090,348
"(S3; S7)","S3","S7",0.0804100519377823,11.269,0.0206430463067851,9.76818,0.682081087695749,1.50082,0.703416221457656,-0.380713,0,2.29504,0,2.29491,0,175560,348
"(S3; S8)","S3","S8",0.235709405930596,8.03281,0.0577793191771374,7.49142,0.909708527740884,0.54139,0.592802686026334,-0.534779,0,2.17567,0,2.17574,0,157801,348
"(S4; S5)","S4","S5",0.813380161026123,2.96377,0.687850614194744,1.47587,0.685065806707212,1.4879,0.679317237321109,-0.413395,0,2.17837,0,2.17816,0,158149,348
"(S4; S6)","S4","S6",0.740206108770896,3.52826,0.659698229908144,1.59864,0.587144161913188,1.92961,0.416460049273751,-0.812578,0,2.32419,0,2.32394,0,180024,348
"(S4; S7)","S4","S7",0.456102417646732,5.71294,0.300528477381983,3.66055,0.561604470849277,2.05239,0.474810507149327,0.714674,0,2.3556,0,2.35552,0,184952,348
"(S4; S8)","S4","S8",0.625549368606846,4.37886,0.489931741255296,2.41995,0.580980833599195,1.9589,0.322035324816816,0.990284,0,2.23323,0,2.23337,0,166267,348
"(S5; S6)","S5","S6",0.651361065476271,4.18719,0.94253238312274,0.388868,0.284081603424286,3.79832,0.211778479819458,-1.24869,0,2.52005,0,2.52004,0,211689,348
"(S5; S7)","S5","S7",0.698235862580729,3.84061,0.492258601613351,2.4074,0.697768918393069,1.43321,0.695646451872641,0.391204,0,2.35705,0,2.35723,0,185221,348
"(S5; S8)","S5","S8",0.929174127863685,1.89412,0.639760977925425,1.6873,0.976481206572731,0.206818,0.772435218716804,-0.289191,0,2.23318,0,2.23357,0,166296,348
"(S6; S7)","S6","S7",0.654192313910901,4.16623,0.671040233894288,1.54886,0.454452495965641,2.61737,0.174070549886465,1.35924,0,2.51291,0,2.51306,0,210517,348
"(S6; S8)","S6","S8",0.453463288813414,5.73549,0.585488034038957,1.93746,0.284115357974664,3.79803,0.239898711394121,1.17524,0,2.38024,0,2.3806,0,188913,348
"(S7; S8)","S7","S8",0.067544550439322,11.7599,0.17701782847352,4.9297,0.0775100094214347,6.83024,0.316609301505079,1.00145,0,2.76628,0,2.76692,0,255197,348
"(S1; S2)","S1","S2",0.45839297435537,5.69343,0.19752444435176,4.67113,0.795858650299395,1.02229,0.905803018543864,-0.118334,0,2.43755,0,2.43605,0,197814,349
"(S1; S3)","S1","S3",0.732415902022713,3.58659,0.900047900108748,0.584164,0.39125066978574,3.00243,0.791249052083725,0.264689,0,2.19061,0,2.19092,0,160007,349
"(S1; S4)","S1","S4",0.769421313695664,3.30718,0.889172317936844,0.631554,0.444386331896414,2.67562,0.300584857163974,1.03518,0,2.25204,0,2.25194,0,169042,349
"(S1; S5)","S1","S5",0.895880648450481,2.24464,0.72810513254873,1.30433,0.81569222008137,0.940304,0.961508793675993,0.0482603,0,2.07334,0,2.07384,0,143366,349
"(S1; S6)","S1","S6",0.896374268979034,2.23982,0.805812484820108,0.981152,0.738969890530672,1.25867,0.894437760882559,0.132691,0,2.22182,0,2.22068,0,164383,349
"(S1; S7)","S1","S7",0.590424835428479,4.6424,0.571921170786711,2.00234,0.45050975428657,2.64006,0.917680431974478,0.103356,0,2.25333,0,2.25323,0,169239,349
"(S1; S8)","S1","S8",0.312076711032835,7.09582,0.75903281005201,1.17489,0.11552116680345,5.92093,0.199737427971628,-1.2823,0,2.13384,0,2.13428,0,151844,349
"(S2; S3)","S2","S3",0.269493196327249,7.59262,0.0945079312857371,6.38022,0.750031841690735,1.2124,0.886211204942455,-0.1431,0,2.34727,0,2.34665,0,183564,349
"(S2; S4)","S2","S4",0.17111473332198,9.04407,0.0779278601693578,6.81808,0.526847310723644,2.22599,0.244274099795704,1.16437,0,2.41285,0,2.41176,0,193890,349
"(S2; S5)","S2","S5",0.420345203943539,6.02545,0.177114249180708,4.92842,0.777791101425044,1.09703,0.514314732205174,-0.652134,0,2.22462,0,2.22427,0,164917,349
"(S2; S6)","S2","S6",0.896346642704693,2.24009,0.770497818549973,1.12726,0.773977808263945,1.11283,0.496242358882256,-0.680414,0,2.38282,0,2.38062,0,188913,349
"(S2; S7)","S2","S7",0.851965223803501,2.64444,0.534027405263806,2.18946,0.928664956336794,0.454979,0.64724271779642,-0.457596,0,2.41392,0,2.41283,0,194061,349
"(S2; S8)","S2","S8",0.22679503349447,8.15743,0.204598056685589,4.58772,0.311832876084104,3.56971,0.178854627994544,-1.34429,0,2.28549,0,2.28503,0,174051,349
"(S3; S4)","S3","S4",0.485556128748764,5.46616,0.772204919974506,1.12018,0.226446868620155,4.34598,0.609220120730378,0.511187,0,2.47346,0,2.47421,0,204060,349
"(S3; S5)","S3","S5",0.700871393925259,3.8211,0.924102497411036,0.476134,0.341433911467662,3.34496,0.467305596491841,-0.72687,0,2.10155,0,2.10281,0,147396,349
"(S3; S6)","S3","S6",0.52141354071183,5.17626,0.428144930325835,2.77191,0.492823526134481,2.40436,0.579729417395992,-0.55378,0,2.25144,0,2.25106,0,168912,349
"(S3; S7)","S3","S7",0.859497319036964,2.57923,0.544087207408208,2.13888,0.931787665009144,0.440345,0.946147600158834,-0.0675453,0,2.28525,0,2.28596,0,174190,349
"(S3; S8)","S3","S8",0.951983179592105,1.60824,0.931808481113169,0.440247,0.760689014250232,1.168,0.614522109796829,-0.503629,0,2.16069,0,2.1619,0,155796,349
"(S4; S5)","S4","S5",0.420812740993617,6.02126,0.543210666573386,2.14326,0.274942851685861,3.878,0.117496178462423,-1.56537,0,2.16455,0,2.16544,0,156307,349
"(S4; S6)","S4","S6",0.627520007747196,4.36418,0.499025756956328,2.37116,0.573858772068878,1.99301,0.348877394594188,-0.936769,0,2.31886,0,2.31804,0,179111,349
"(S4; S7)","S4","S7",0.432711956614639,5.91559,0.365129161234994,3.17702,0.433714148931405,2.73856,0.306463900358669,-1.02267,0,2.35191,0,2.35219,0,184430,349
"(S4; S8)","S4","S8",0.708304993912494,3.76602,0.609304272261457,1.82595,0.5849359871878,1.94008,0.170946141271565,-1.36917,0,2.22532,0,2.22614,0,165194,349
"(S5; S6)","S5","S6",0.395209554560131,6.25528,0.159464545506589,5.17438,0.781686784974464,1.0809,0.91312555434118,0.109097,0,2.51089,0,2.51073,0,210129,349
"(S5; S7)","S5","S7",0.60722854696254,4.51583,0.676923927764776,1.52321,0.392765972835357,2.99261,0.372037670275684,-0.892663,0,2.35064,0,2.3516,0,184339,349
"(S5; S8)","S5","S8",0.875974869003137,2.43222,0.995719252731073,0.0645752,0.499684971944199,2.36765,0.672085148431995,-0.423288,0,2.22629,0,2.22775,0,165435,349
"(S6; S7)","S6","S7",0.718397867132797,3.69108,0.491749856166083,2.41014,0.733661581455825,1.28095,0.513294793095554,-0.653716,0,2.51801,0,2.51712,0,211199,349
"(S6; S8)","S6","S8",0.559178296406918,4.88089,0.332113918329267,3.41381,0.689891141947113,1.46707,0.380079403892362,-0.87775,0,2.38563,0,2.38538,0,189673,349
"(S7; S8)","S7","S8",0.39408430801008,6.26579,0.421913817946092,2.80965,0.326495326544252,3.45614,0.413072312807824,-0.818499,0,2.7628,0,2.76383,0,254626,349
"(S1; S2)","S1","S2",0.445970139768703,5.79994,0.15893899309465,5.18209,0.892333680059811,0.617852,0.510421189696447,-0.658182,0,2.43464,0,2.43117,0,197026,350
"(S1; S3)","S1","S3",0.0951504207806348,10.7881,0.161723551621006,5.14151,0.130128555260349,5.6466,0.223965875702734,1.21605,0,2.17876,0,2.17604,0,157845,350
"(S1; S4)","S1","S4",0.632129059896506,4.32988,0.306737063356884,3.61029,0.868586559106238,0.719591,0.408737157842568,0.826118,0,2.2487,0,2.24523,0,168045,350
"(S1; S5)","S1","S5",0.0613249682418664,12.029,0.344451519180086,3.32302,0.0334668699722655,8.70596,0.0103006434856934,2.56557,0,2.06591,0,2.06286,0,141858,350
"(S1; S6)","S1","S6",0.0259498675963321,14.3512,0.283951274873021,3.79944,0.014413593752302,10.5518,0.0105737149260581,2.55648,0,2.21179,0,2.20909,0,162679,350
"(S1; S7)","S1","S7",0.521618718059619,5.17463,0.2810054027065,3.82488,0.717354696140086,1.34975,0.71308128030291,0.367721,0,2.24731,0,2.24461,0,167947,350
